Searching for host_logs_1.txt @ /home/ans/Desktop/ebpf_code/
MAC:  ae:10:c1:80:30:79
	ASSOC:  1645034032.031313
	DISASSOC:  0
	LI:  20.0
	curr_ps_state:  1
	time_STA_wake:  0
	time_STA_sleep:  0
	time_accounted_for:  1645034032.031313
	time_accounting_complete:  0
	Number of Beacons:  0
	Wakeups due to LI:  0
	AID:  1
	N:  0




['ae:10:c1:80:30:79']
ae:10:c1:80:30:79
(0, 0, 32, 679, 4821, 19446)
(0, 0, 32, 679, 4821, 19447)
(0, 0, 32, 679, 4821, 19448)
(0, 0, 32, 679, 4822, 19449)
(0, 0, 32, 679, 4822, 19450)
(0, 0, 32, 679, 4822, 19451)
(0, 0, 32, 679, 4822, 19452)
(0, 0, 32, 679, 4822, 19453)
(0, 0, 32, 679, 4822, 19454)
(0, 0, 32, 679, 4822, 19455)
(0, 0, 32, 679, 4823, 19456)
(0, 0, 32, 679, 4823, 19457)
(0, 0, 32, 679, 4823, 19458)
(0, 0, 32, 679, 4823, 19459)
(0, 0, 32, 679, 4824, 19460)
(0, 0, 32, 679, 4824, 19461)
(0, 0, 32, 679, 4824, 19462)
(0, 0, 32, 679, 4824, 19463)
(0, 0, 32, 679, 4825, 19464)
(0, 0, 32, 679, 4825, 19465)
(0, 0, 32, 679, 4825, 19466)
(0, 0, 32, 679, 4826, 19467)
(0, 0, 32, 679, 4826, 19468)
(0, 0, 32, 679, 4826, 19469)
(0, 0, 32, 679, 4827, 19470)
(0, 0, 32, 679, 4827, 19471)
(0, 0, 32, 679, 4828, 19472)
(0, 0, 32, 679, 4828, 19473)
(0, 0, 32, 679, 4828, 19474)
(0, 0, 32, 679, 4829, 19475)
(0, 0, 32, 679, 4829, 19476)
(0, 0, 32, 679, 4829, 19477)
(0, 0, 32, 679, 4829, 19478)
(0, 0, 32, 679, 4830, 19479)
(0, 0, 32, 679, 4830, 19480)
(0, 0, 32, 679, 4830, 19481)
(0, 0, 32, 679, 4831, 19482)
(0, 0, 32, 679, 4831, 19483)
(0, 0, 32, 679, 4831, 19484)
(0, 0, 32, 679, 4832, 19485)
(0, 0, 32, 679, 4832, 19486)
(0, 0, 32, 679, 4832, 19487)
(0, 0, 32, 679, 4832, 19488)
(0, 0, 32, 679, 4832, 19489)
(0, 0, 32, 679, 4832, 19490)
(0, 0, 32, 679, 4832, 19491)
(0, 0, 32, 679, 4832, 19492)
(0, 0, 32, 679, 4832, 19493)
(0, 0, 32, 679, 4832, 19494)
(0, 0, 32, 679, 4832, 19495)
(0, 0, 32, 679, 4832, 19496)
(0, 0, 32, 679, 4832, 19497)
(0, 0, 32, 679, 4832, 19498)
(0, 0, 32, 679, 4832, 19499)
(0, 0, 32, 679, 4832, 19500)
(0, 0, 32, 679, 4832, 19501)
(0, 0, 32, 679, 4832, 19502)
(0, 0, 32, 679, 4832, 19503)
(0, 0, 32, 679, 4832, 19504)
(0, 0, 32, 679, 4832, 19505)
(0, 0, 32, 679, 4832, 19506)
(0, 0, 32, 679, 4832, 19507)
(0, 0, 32, 679, 4832, 19508)
(0, 0, 32, 679, 4833, 19509)
(0, 0, 32, 679, 4833, 19510)
(0, 0, 32, 679, 4833, 19511)
(0, 0, 32, 679, 4833, 19512)
(0, 0, 32, 679, 4833, 19513)
(0, 0, 32, 679, 4833, 19514)
(0, 0, 32, 679, 4833, 19515)
(0, 0, 32, 679, 4833, 19516)
(0, 0, 32, 679, 4833, 19517)
(0, 0, 32, 679, 4833, 19518)
(0, 0, 32, 679, 4833, 19519)
(0, 0, 32, 679, 4833, 19520)
(0, 0, 32, 679, 4833, 19521)
(0, 0, 32, 679, 4833, 19522)
(0, 0, 32, 679, 4833, 19523)
(0, 0, 32, 679, 4835, 19524)
(0, 0, 32, 679, 4835, 19525)
(0, 0, 32, 679, 4835, 19526)
(0, 0, 32, 679, 4835, 19527)
(0, 0, 32, 679, 4835, 19528)
(0, 0, 32, 679, 4835, 19529)
(0, 0, 32, 679, 4835, 19530)
(0, 0, 32, 679, 4835, 19531)
(0, 0, 32, 679, 4835, 19532)
(0, 0, 32, 679, 4835, 19533)
(0, 0, 32, 679, 4835, 19534)
(0, 0, 32, 679, 4835, 19535)
(0, 0, 32, 679, 4835, 19536)
(0, 0, 32, 679, 4836, 19537)
(0, 0, 32, 679, 4836, 19538)
(0, 0, 32, 679, 4836, 19539)
(0, 0, 32, 679, 4836, 19540)
(0, 0, 32, 679, 4836, 19541)
(0, 0, 32, 679, 4837, 19542)
(0, 0, 32, 679, 4837, 19543)
(0, 0, 32, 679, 4837, 19544)
(0, 0, 32, 679, 4837, 19545)
(0, 0, 32, 679, 4837, 19546)
(0, 0, 32, 679, 4837, 19547)
(0, 0, 32, 679, 4838, 19548)
(0, 0, 32, 679, 4839, 19549)
(0, 0, 32, 679, 4839, 19550)
(0, 0, 32, 679, 4839, 19551)
(0, 0, 32, 679, 4839, 19552)
(0, 0, 32, 679, 4839, 19553)
(0, 0, 32, 679, 4839, 19554)
(0, 0, 32, 679, 4839, 19555)
(0, 0, 32, 679, 4839, 19556)
(0, 0, 32, 679, 4839, 19557)
(0, 0, 32, 679, 4839, 19558)
(0, 0, 32, 679, 4839, 19559)
(0, 0, 32, 679, 4839, 19560)
(0, 0, 32, 679, 4839, 19561)
(0, 0, 32, 679, 4839, 19562)
(0, 0, 32, 679, 4839, 19563)
(0, 0, 32, 679, 4839, 19564)
(0, 0, 32, 679, 4839, 19565)
(0, 0, 32, 679, 4839, 19566)
(0, 0, 32, 679, 4839, 19567)
(0, 0, 32, 679, 4839, 19568)
(0, 0, 32, 679, 4839, 19569)
(0, 0, 32, 679, 4839, 19570)
(0, 0, 32, 679, 4839, 19571)
(0, 0, 32, 679, 4839, 19572)
(0, 0, 32, 679, 4840, 19573)
(0, 0, 32, 679, 4840, 19574)
(0, 0, 32, 679, 4840, 19575)
(0, 0, 32, 679, 4840, 19576)
(0, 0, 32, 679, 4840, 19577)
(0, 0, 32, 679, 4840, 19578)
(0, 0, 32, 679, 4840, 19579)
(0, 0, 32, 679, 4840, 19580)
(0, 0, 32, 679, 4841, 19581)
(0, 0, 32, 679, 4841, 19582)
(0, 0, 32, 679, 4841, 19583)
(0, 0, 32, 679, 4841, 19584)
(0, 0, 32, 679, 4841, 19585)
(0, 0, 32, 679, 4841, 19586)
(0, 0, 32, 679, 4841, 19587)
(0, 0, 32, 679, 4841, 19588)
(0, 0, 32, 679, 4841, 19589)
(0, 0, 32, 679, 4841, 19590)
(0, 0, 32, 679, 4841, 19591)
(0, 0, 32, 679, 4841, 19592)
(0, 0, 32, 679, 4841, 19593)
(0, 0, 32, 679, 4842, 19594)
(0, 0, 32, 679, 4842, 19595)
(0, 0, 32, 679, 4842, 19596)
(0, 0, 32, 679, 4842, 19597)
(0, 0, 32, 679, 4843, 19598)
(0, 0, 32, 679, 4843, 19599)
(0, 0, 32, 679, 4843, 19600)
(0, 0, 32, 679, 4843, 19601)
(0, 0, 32, 679, 4843, 19602)
(0, 0, 32, 679, 4843, 19603)
(0, 0, 32, 679, 4843, 19604)
(0, 0, 32, 679, 4843, 19605)
(0, 0, 32, 679, 4843, 19606)
(0, 0, 32, 679, 4844, 19607)
(0, 0, 32, 679, 4844, 19608)
(0, 0, 32, 679, 4844, 19609)
(0, 0, 32, 679, 4844, 19610)
(0, 0, 32, 679, 4845, 19611)
(0, 0, 32, 679, 4845, 19612)
(0, 0, 32, 679, 4845, 19613)
(0, 0, 32, 679, 4845, 19614)
(0, 0, 32, 679, 4845, 19615)
(0, 0, 32, 679, 4845, 19616)
(0, 0, 32, 679, 4845, 19617)
(0, 0, 32, 679, 4846, 19618)
(0, 0, 32, 679, 4846, 19619)
(0, 0, 32, 679, 4847, 19620)
(0, 0, 32, 679, 4847, 19621)
(0, 0, 32, 679, 4847, 19622)
(0, 0, 32, 679, 4847, 19623)
(0, 0, 32, 679, 4847, 19624)
(0, 0, 32, 679, 4848, 19625)
(0, 0, 32, 679, 4849, 19626)
(0, 0, 32, 679, 4849, 19627)
(0, 0, 32, 679, 4849, 19628)
(0, 0, 32, 679, 4849, 19629)
(0, 0, 32, 679, 4850, 19630)
(0, 0, 32, 679, 4850, 19631)
(0, 0, 32, 679, 4851, 19632)
(0, 0, 32, 679, 4851, 19633)
(0, 0, 32, 679, 4851, 19634)
(0, 0, 32, 679, 4852, 19635)
(0, 0, 32, 679, 4853, 19636)
(0, 0, 32, 679, 4853, 19637)
(0, 0, 32, 679, 4853, 19638)
(0, 0, 32, 679, 4854, 19639)
(0, 0, 32, 679, 4855, 19640)
(0, 0, 32, 679, 4855, 19641)
(0, 0, 32, 679, 4855, 19642)
(0, 0, 32, 679, 4855, 19643)
(0, 0, 32, 679, 4855, 19644)
(0, 0, 32, 679, 4855, 19645)
(0, 0, 32, 679, 4856, 19646)
(0, 0, 32, 679, 4857, 19647)
(0, 0, 32, 679, 4857, 19648)
(0, 0, 32, 679, 4857, 19649)
(0, 0, 32, 679, 4857, 19650)
(0, 0, 32, 679, 4858, 19651)
(0, 0, 32, 679, 4858, 19652)
(0, 0, 32, 679, 4859, 19653)
(0, 0, 32, 679, 4859, 19654)
(0, 0, 32, 679, 4859, 19655)
(0, 0, 32, 679, 4859, 19656)
(0, 0, 32, 679, 4860, 19657)
(0, 0, 32, 679, 4861, 19658)
(0, 0, 32, 679, 4861, 19659)
(0, 0, 32, 679, 4861, 19660)
(0, 0, 32, 679, 4862, 19661)
(0, 0, 32, 679, 4862, 19662)
(0, 0, 32, 679, 4862, 19663)
(0, 0, 32, 679, 4863, 19664)
(0, 0, 32, 679, 4863, 19665)
(0, 0, 32, 679, 4863, 19666)
(0, 0, 32, 679, 4863, 19667)
(0, 0, 32, 679, 4864, 19668)
(0, 0, 32, 679, 4864, 19669)
(0, 0, 32, 679, 4865, 19670)
(0, 0, 32, 679, 4865, 19671)
(0, 0, 32, 679, 4865, 19672)
(0, 0, 32, 679, 4866, 19673)
(0, 0, 32, 679, 4867, 19674)
(0, 0, 32, 679, 4867, 19675)
(0, 0, 32, 679, 4867, 19676)
(0, 0, 32, 679, 4868, 19677)
(0, 0, 32, 679, 4868, 19678)
(0, 0, 32, 679, 4869, 19679)
(0, 0, 32, 679, 4869, 19680)
(0, 0, 32, 679, 4870, 19681)
(0, 0, 32, 679, 4870, 19682)
(0, 0, 32, 679, 4871, 19683)
(0, 0, 32, 679, 4871, 19684)
(0, 0, 32, 679, 4871, 19685)
(0, 0, 32, 679, 4871, 19686)
(0, 0, 32, 679, 4872, 19687)
(0, 0, 32, 679, 4873, 19688)
(0, 0, 32, 679, 4873, 19689)
(0, 0, 32, 679, 4873, 19690)
(0, 0, 32, 679, 4873, 19691)
(0, 0, 32, 679, 4873, 19692)
(0, 0, 32, 679, 4874, 19693)
(0, 0, 32, 679, 4875, 19694)
(0, 0, 32, 679, 4875, 19695)
(0, 0, 32, 679, 4875, 19696)
(0, 0, 32, 679, 4876, 19697)
(0, 0, 32, 679, 4876, 19698)
(0, 0, 32, 679, 4877, 19699)
(0, 0, 32, 679, 4877, 19700)
(0, 0, 32, 679, 4877, 19701)
(0, 0, 32, 679, 4878, 19702)
(0, 0, 32, 679, 4878, 19703)
(0, 0, 32, 679, 4878, 19704)
(0, 0, 32, 679, 4878, 19705)
(0, 0, 32, 679, 4878, 19706)
(0, 0, 32, 679, 4878, 19707)
(0, 0, 32, 679, 4878, 19708)
(0, 0, 32, 679, 4878, 19709)
(0, 0, 32, 679, 4878, 19710)
(0, 0, 32, 679, 4878, 19711)
(0, 0, 32, 679, 4878, 19712)
(0, 0, 32, 679, 4878, 19713)
(0, 0, 32, 679, 4878, 19714)
(0, 0, 32, 679, 4878, 19715)
(0, 0, 32, 679, 4878, 19716)
(0, 0, 32, 679, 4879, 19717)
(0, 0, 32, 679, 4879, 19718)
(0, 0, 32, 679, 4879, 19719)
(0, 0, 32, 679, 4879, 19720)
(0, 0, 32, 679, 4879, 19721)
(0, 0, 32, 679, 4879, 19722)
(0, 0, 32, 679, 4880, 19723)
(0, 0, 32, 679, 4880, 19724)
(0, 0, 32, 679, 4880, 19725)
(0, 0, 32, 679, 4880, 19726)
(0, 0, 32, 679, 4880, 19727)
(0, 0, 32, 679, 4880, 19728)
(0, 0, 32, 679, 4880, 19729)
(0, 0, 32, 679, 4880, 19730)
(0, 0, 32, 679, 4880, 19731)
(0, 0, 32, 679, 4880, 19732)
(0, 0, 32, 679, 4880, 19733)
(0, 0, 32, 679, 4880, 19734)
(0, 0, 32, 679, 4880, 19735)
(0, 0, 32, 679, 4880, 19736)
(0, 0, 32, 679, 4880, 19737)
(0, 0, 32, 679, 4880, 19738)
(0, 0, 32, 679, 4880, 19739)
(0, 0, 32, 679, 4880, 19740)
(0, 0, 32, 679, 4881, 19741)
(0, 0, 32, 679, 4881, 19742)
(0, 0, 32, 679, 4881, 19743)
(0, 0, 32, 679, 4881, 19744)
(0, 0, 32, 679, 4881, 19745)
(0, 0, 32, 679, 4881, 19746)
(0, 0, 32, 679, 4881, 19747)
(0, 0, 32, 679, 4881, 19748)
(0, 0, 32, 679, 4881, 19749)
(0, 0, 32, 679, 4881, 19750)
(0, 0, 32, 679, 4881, 19751)
(0, 0, 32, 679, 4881, 19752)
(0, 0, 32, 679, 4881, 19753)
(0, 0, 32, 679, 4881, 19754)
(0, 0, 32, 679, 4881, 19755)
(0, 0, 32, 679, 4881, 19756)
(0, 0, 32, 679, 4881, 19757)
(0, 0, 32, 679, 4881, 19758)
(0, 0, 32, 679, 4881, 19759)
(0, 0, 32, 679, 4881, 19760)
(0, 0, 32, 679, 4881, 19761)
(0, 0, 32, 679, 4881, 19762)
(0, 0, 32, 679, 4881, 19763)
(0, 0, 32, 679, 4881, 19764)
(0, 0, 32, 679, 4881, 19765)
(0, 0, 32, 679, 4881, 19766)
(0, 0, 32, 679, 4883, 19767)
(0, 0, 32, 679, 4884, 19768)
(0, 0, 32, 679, 4885, 19769)
(0, 0, 32, 679, 4886, 19770)
(0, 0, 32, 679, 4886, 19771)
(0, 0, 32, 679, 4887, 19772)
(0, 0, 32, 679, 4887, 19773)
(0, 0, 32, 679, 4887, 19774)
(0, 0, 32, 679, 4887, 19775)
(0, 0, 32, 679, 4887, 19776)
(0, 0, 32, 679, 4887, 19777)
(0, 0, 32, 679, 4887, 19778)
(0, 0, 32, 679, 4887, 19779)
(0, 0, 32, 679, 4887, 19780)
(0, 0, 32, 679, 4887, 19781)
(0, 0, 32, 679, 4887, 19782)
(0, 0, 32, 679, 4887, 19783)
(0, 0, 32, 679, 4887, 19784)
(0, 0, 32, 679, 4887, 19785)
(0, 0, 32, 679, 4887, 19786)
(0, 0, 32, 679, 4887, 19787)
(0, 0, 32, 679, 4887, 19788)
(0, 0, 32, 679, 4887, 19789)
(0, 0, 32, 679, 4887, 19790)
(0, 0, 32, 679, 4887, 19791)
(0, 0, 32, 679, 4887, 19792)
(0, 0, 32, 679, 4888, 19793)
(0, 0, 32, 679, 4888, 19794)
(0, 0, 32, 679, 4888, 19795)
(0, 0, 32, 679, 4888, 19796)
(0, 0, 32, 679, 4889, 19797)
(0, 0, 32, 679, 4889, 19798)
(0, 0, 32, 679, 4889, 19799)
(0, 0, 32, 679, 4889, 19800)
(0, 0, 32, 679, 4889, 19801)
(0, 0, 32, 679, 4889, 19802)
(0, 0, 32, 679, 4889, 19803)
(0, 0, 32, 679, 4889, 19804)
(0, 0, 32, 679, 4889, 19805)
(0, 0, 32, 679, 4889, 19806)
(0, 0, 32, 679, 4889, 19807)
(0, 0, 32, 679, 4889, 19808)
(0, 0, 32, 679, 4889, 19809)
(0, 0, 32, 679, 4889, 19810)
(0, 0, 32, 679, 4889, 19811)
(0, 0, 32, 679, 4889, 19812)
(0, 0, 32, 679, 4889, 19813)
(0, 0, 32, 679, 4889, 19814)
(0, 0, 32, 679, 4889, 19815)
(0, 0, 32, 679, 4889, 19816)
(0, 0, 32, 679, 4889, 19817)
(0, 0, 32, 679, 4889, 19818)
(0, 0, 32, 679, 4889, 19819)
(0, 0, 32, 679, 4889, 19820)
(0, 0, 32, 679, 4890, 19821)
(0, 0, 32, 679, 4890, 19822)
(0, 0, 32, 679, 4890, 19823)
(0, 0, 32, 679, 4890, 19824)
(0, 0, 32, 679, 4890, 19825)
(0, 0, 32, 679, 4890, 19826)
(0, 0, 32, 679, 4890, 19827)
(0, 0, 32, 679, 4890, 19828)
(0, 0, 32, 679, 4890, 19829)
(0, 0, 32, 679, 4890, 19830)
(0, 0, 32, 679, 4890, 19831)
(0, 0, 32, 679, 4890, 19832)
(0, 0, 32, 679, 4890, 19833)
(0, 0, 32, 679, 4890, 19834)
(0, 0, 32, 679, 4890, 19835)
(0, 0, 32, 679, 4890, 19836)
(0, 0, 32, 679, 4890, 19837)
(0, 0, 32, 679, 4890, 19838)
(0, 0, 32, 679, 4890, 19839)
(0, 0, 32, 679, 4890, 19840)
(0, 0, 32, 679, 4890, 19841)
(0, 0, 32, 679, 4890, 19842)
(0, 0, 32, 679, 4890, 19843)
(0, 0, 32, 679, 4890, 19844)
(0, 0, 32, 679, 4891, 19845)
(0, 0, 32, 679, 4891, 19846)
(0, 0, 32, 679, 4891, 19847)
(0, 0, 32, 679, 4891, 19848)
(0, 0, 32, 679, 4891, 19849)
(0, 0, 32, 679, 4892, 19850)
(0, 0, 32, 679, 4892, 19851)
(0, 0, 32, 679, 4892, 19852)
(0, 0, 32, 679, 4892, 19853)
(0, 0, 32, 679, 4892, 19854)
(0, 0, 32, 679, 4892, 19855)
(0, 0, 32, 679, 4898, 19856)
(0, 0, 32, 679, 4898, 19857)
(0, 0, 32, 679, 4899, 19858)
(0, 0, 32, 679, 4899, 19859)
(0, 0, 32, 679, 4899, 19860)
(0, 0, 32, 679, 4899, 19861)
(0, 0, 32, 679, 4899, 19862)
(0, 0, 32, 679, 4899, 19863)
(0, 0, 32, 679, 4899, 19864)
(0, 0, 32, 679, 4899, 19865)
(0, 0, 32, 679, 4899, 19866)
(0, 0, 32, 679, 4899, 19867)
(0, 0, 32, 679, 4899, 19868)
(0, 0, 32, 679, 4899, 19869)
(0, 0, 32, 679, 4899, 19870)
(0, 0, 32, 679, 4899, 19871)
(0, 0, 32, 679, 4899, 19872)
(0, 0, 32, 679, 4899, 19873)
(0, 0, 32, 679, 4899, 19874)
(0, 0, 32, 679, 4899, 19875)
(0, 0, 32, 679, 4899, 19876)
(0, 0, 32, 679, 4899, 19877)
(0, 0, 32, 679, 4899, 19878)
(0, 0, 32, 679, 4899, 19879)
(0, 0, 32, 679, 4899, 19880)
(0, 0, 32, 679, 4899, 19881)
(0, 0, 32, 679, 4900, 19882)
(0, 0, 32, 679, 4900, 19883)
(0, 0, 32, 679, 4900, 19884)
(0, 0, 32, 679, 4900, 19885)
(0, 0, 32, 679, 4900, 19886)
(0, 0, 32, 679, 4900, 19887)
(0, 0, 32, 679, 4900, 19888)
(0, 0, 32, 679, 4900, 19889)
(0, 0, 32, 679, 4900, 19890)
(0, 0, 32, 679, 4900, 19891)
(0, 0, 32, 679, 4900, 19892)
(0, 0, 32, 679, 4900, 19893)
(0, 0, 32, 679, 4900, 19894)
(0, 0, 32, 679, 4900, 19895)
(0, 0, 32, 679, 4900, 19896)
(0, 0, 32, 679, 4900, 19897)
(0, 0, 32, 679, 4900, 19898)
(0, 0, 32, 679, 4900, 19899)
(0, 0, 32, 679, 4900, 19900)
(0, 0, 32, 679, 4900, 19901)
(0, 0, 32, 679, 4900, 19902)
(0, 0, 32, 679, 4900, 19903)
(0, 0, 32, 679, 4900, 19904)
(0, 0, 32, 679, 4900, 19905)
(0, 0, 32, 679, 4901, 19906)
(0, 0, 32, 679, 4901, 19907)
(0, 0, 32, 679, 4901, 19908)
(0, 0, 32, 679, 4901, 19909)
(0, 0, 32, 679, 4901, 19910)
(0, 0, 32, 679, 4901, 19911)
(0, 0, 32, 679, 4901, 19912)
(0, 0, 32, 679, 4901, 19913)
(0, 0, 32, 679, 4901, 19914)
(0, 0, 32, 679, 4901, 19915)
(0, 0, 32, 679, 4901, 19916)
(0, 0, 32, 679, 4901, 19917)
(0, 0, 32, 679, 4901, 19918)
(0, 0, 32, 679, 4901, 19919)
(0, 0, 32, 679, 4901, 19920)
(0, 0, 32, 679, 4901, 19921)
(0, 0, 32, 679, 4902, 19922)
(0, 0, 32, 679, 4902, 19923)
(0, 0, 32, 679, 4902, 19924)
(0, 0, 32, 679, 4902, 19925)
(0, 0, 32, 679, 4902, 19926)
(0, 0, 32, 679, 4902, 19927)
(0, 0, 32, 679, 4902, 19928)
(0, 0, 32, 679, 4902, 19929)
(0, 0, 32, 679, 4902, 19930)
(0, 0, 32, 679, 4902, 19931)
(0, 0, 32, 679, 4902, 19932)
(0, 0, 32, 679, 4902, 19933)
(0, 0, 32, 679, 4902, 19934)
(0, 0, 32, 679, 4902, 19935)
(0, 0, 32, 679, 4902, 19936)
(0, 0, 32, 679, 4902, 19937)
(0, 0, 32, 679, 4902, 19938)
(0, 0, 32, 679, 4902, 19939)
(0, 0, 32, 679, 4902, 19940)
(0, 0, 32, 679, 4902, 19941)
(0, 0, 32, 679, 4902, 19942)
(0, 0, 32, 679, 4902, 19943)
(0, 0, 32, 679, 4902, 19944)
(0, 0, 32, 679, 4902, 19945)
(0, 0, 32, 679, 4903, 19946)
(0, 0, 32, 679, 4903, 19947)
(0, 0, 32, 679, 4903, 19948)
(0, 0, 32, 679, 4903, 19949)
(0, 0, 32, 679, 4903, 19950)
(0, 0, 32, 679, 4903, 19951)
(0, 0, 32, 679, 4903, 19952)
(0, 0, 32, 679, 4903, 19953)
(0, 0, 32, 679, 4903, 19954)
(0, 0, 32, 679, 4903, 19955)
(0, 0, 32, 679, 4903, 19956)
(0, 0, 32, 679, 4903, 19957)
(0, 0, 32, 679, 4903, 19958)
(0, 0, 32, 679, 4903, 19959)
(0, 0, 32, 679, 4903, 19960)
(0, 0, 32, 679, 4903, 19961)
(0, 0, 32, 679, 4903, 19962)
(0, 0, 32, 679, 4903, 19963)
(0, 0, 32, 679, 4903, 19964)
(0, 0, 32, 679, 4903, 19965)
(0, 0, 32, 679, 4903, 19966)
(0, 0, 32, 679, 4903, 19967)
(0, 0, 32, 679, 4903, 19968)
(0, 0, 32, 679, 4903, 19969)
(0, 0, 32, 679, 4903, 19970)
(0, 0, 32, 679, 4903, 19971)
(0, 0, 32, 679, 4903, 19972)
(0, 0, 32, 679, 4903, 19973)
(0, 0, 32, 679, 4903, 19974)
(0, 0, 32, 679, 4903, 19975)
(0, 0, 32, 679, 4903, 19976)
(0, 0, 32, 679, 4903, 19977)
(0, 0, 32, 679, 4903, 19978)
(0, 0, 32, 679, 4903, 19979)
(0, 0, 32, 679, 4905, 19980)
(0, 0, 32, 679, 4906, 19981)
(0, 0, 32, 679, 4906, 19982)
(0, 0, 32, 679, 4906, 19983)
(0, 0, 32, 679, 4906, 19984)
(0, 0, 32, 679, 4906, 19985)
(0, 0, 32, 679, 4906, 19986)
(0, 0, 32, 679, 4906, 19987)
(0, 0, 32, 679, 4906, 19988)
(0, 0, 32, 679, 4906, 19989)
(0, 0, 32, 679, 4906, 19990)
(0, 0, 32, 679, 4906, 19991)
(0, 0, 32, 679, 4906, 19992)
(0, 0, 32, 679, 4906, 19993)
(0, 0, 32, 679, 4906, 19994)
(0, 0, 32, 679, 4906, 19995)
(0, 0, 32, 679, 4906, 19996)
(0, 0, 32, 679, 4906, 19997)
(0, 0, 32, 679, 4906, 19998)
(0, 0, 32, 679, 4906, 19999)
(0, 0, 32, 679, 4906, 20000)
(0, 0, 32, 679, 4906, 20001)
(0, 0, 32, 679, 4906, 20002)
(0, 0, 32, 679, 4907, 20003)
(0, 0, 32, 679, 4909, 20004)
(0, 0, 32, 679, 4910, 20005)
(0, 0, 32, 679, 4910, 20006)
(0, 0, 32, 679, 4912, 20007)
(0, 0, 32, 679, 4912, 20008)
(0, 0, 32, 679, 4914, 20009)
(0, 0, 32, 680, 4915, 20010)
(0, 0, 32, 680, 4916, 20011)
(0, 0, 32, 680, 4917, 20012)
(0, 0, 32, 680, 4918, 20013)
(0, 0, 32, 682, 4919, 20014)
(0, 0, 32, 682, 4921, 20015)
(0, 0, 32, 682, 4922, 20016)
(0, 0, 32, 682, 4923, 20017)
(0, 0, 32, 682, 4924, 20018)
(0, 0, 32, 682, 4925, 20019)
(0, 0, 32, 682, 4926, 20020)
(0, 0, 32, 682, 4926, 20021)
(0, 0, 32, 682, 4927, 20022)
(0, 0, 32, 682, 4927, 20023)
(0, 0, 32, 682, 4927, 20024)
(0, 0, 32, 682, 4927, 20025)
(0, 0, 32, 682, 4927, 20026)
(0, 0, 32, 682, 4927, 20027)
(0, 0, 32, 682, 4927, 20028)
(0, 0, 32, 682, 4927, 20029)
(0, 0, 32, 682, 4927, 20030)
(0, 0, 32, 682, 4927, 20031)
(0, 0, 32, 682, 4927, 20032)
(0, 0, 32, 682, 4927, 20033)
(0, 0, 32, 682, 4927, 20034)
(0, 0, 32, 682, 4927, 20035)
(0, 0, 32, 682, 4927, 20036)
(0, 0, 32, 682, 4927, 20037)
(0, 0, 32, 682, 4927, 20038)
(0, 0, 32, 682, 4927, 20039)
(0, 0, 32, 682, 4927, 20040)
(0, 0, 32, 682, 4927, 20041)
(0, 0, 32, 682, 4927, 20042)
(0, 0, 32, 682, 4928, 20043)
(0, 0, 32, 682, 4928, 20044)
(0, 0, 32, 682, 4928, 20045)
(0, 0, 32, 682, 4928, 20046)
(0, 0, 32, 682, 4928, 20047)
(0, 0, 32, 682, 4928, 20048)
(0, 0, 32, 682, 4928, 20049)
(0, 0, 32, 682, 4928, 20050)
(0, 0, 32, 682, 4928, 20051)
(0, 0, 32, 682, 4928, 20052)
(0, 0, 32, 682, 4928, 20053)
(0, 0, 32, 682, 4929, 20054)
(0, 0, 32, 682, 4929, 20055)
(0, 0, 32, 682, 4929, 20056)
(0, 0, 32, 682, 4929, 20057)
(0, 0, 32, 682, 4929, 20058)
(0, 0, 32, 682, 4929, 20059)
(0, 0, 32, 682, 4929, 20060)
(0, 0, 32, 682, 4929, 20061)
(0, 0, 32, 682, 4929, 20062)
(0, 0, 32, 682, 4929, 20063)
(0, 0, 32, 682, 4929, 20064)
(0, 0, 32, 682, 4930, 20065)
(0, 0, 32, 682, 4930, 20066)
(0, 0, 32, 682, 4930, 20067)
(0, 0, 32, 682, 4930, 20068)
(0, 0, 32, 682, 4930, 20069)
(0, 0, 32, 682, 4930, 20070)
(0, 0, 32, 682, 4930, 20071)
(0, 0, 32, 682, 4930, 20072)
(0, 0, 32, 682, 4933, 20073)
(0, 0, 32, 682, 4933, 20074)
(0, 0, 32, 682, 4933, 20075)
(0, 0, 32, 682, 4933, 20076)
(0, 0, 32, 682, 4933, 20077)
(0, 0, 32, 682, 4934, 20078)
(0, 0, 32, 682, 4934, 20079)
(0, 0, 32, 682, 4934, 20080)
(0, 0, 32, 682, 4934, 20081)
(0, 0, 32, 682, 4934, 20082)
(0, 0, 32, 682, 4934, 20083)
(0, 0, 32, 682, 4934, 20084)
(0, 0, 32, 682, 4934, 20085)
(0, 0, 32, 682, 4934, 20086)
(0, 0, 32, 682, 4934, 20087)
(0, 0, 32, 682, 4934, 20088)
(0, 0, 32, 682, 4934, 20089)
(0, 0, 32, 682, 4934, 20090)
(0, 0, 32, 682, 4934, 20091)
(0, 0, 32, 682, 4934, 20092)
(0, 0, 32, 682, 4934, 20093)
(0, 0, 32, 682, 4934, 20094)
(0, 0, 32, 682, 4935, 20095)
(0, 0, 32, 682, 4936, 20096)
(0, 0, 32, 682, 4936, 20097)
(0, 0, 32, 682, 4936, 20098)
(0, 0, 32, 682, 4936, 20099)
(0, 0, 32, 682, 4936, 20100)
